Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
2211,2211.0,0.1047176462257923,0.192178990732095,0.1926794302283158,0.0946138032206837,0.1120979855185902,0.1085533197694961,0.0920986440771582,0.1030601802278686
2212,2212.0,0.1047673017891037,0.1925306677449983,0.192830557158147,0.0939578445386577,0.112580744636827,0.1092333437944993,0.0918589478566793,0.1022405924810877
2213,2213.0,0.1048856899995641,0.1926798448121357,0.1932426554153031,0.0933790109680553,0.1129244566569081,0.1097081860842113,0.0917021944947442,0.101477961569078
2214,2214.0,0.1056300541234486,0.1925700117167028,0.1937606034382533,0.0927672780731342,0.1133394254160787,0.1103868148302567,0.0913426575079122,0.1002031548942134
2215,2215.0,0.1064885934621517,0.1930023683602586,0.194324358091351,0.0920854956694532,0.1135828974720952,0.1107417197749316,0.090924319849386,0.0988502473203725
2216,2216.0,0.1072201858605677,0.1927965290673903,0.1951892382967641,0.0913527700555911,0.1140568974421697,0.1109945077725922,0.0906106766347341,0.0977791948701905
2217,2217.0,0.1079136646244016,0.1929514845996934,0.1961354680691335,0.0906320103113979,0.1141294631751439,0.1112033501406567,0.0903115490210758,0.0967230100584969
2218,2218.0,0.1087999824385492,0.1932432027255717,0.1965533226192654,0.0900707109638323,0.1140037181761039,0.1113268513497024,0.0901699602409318,0.0958322514860431
2219,2219.0,0.1101639991747566,0.1919529302088667,0.1973340975084304,0.0896845088845887,0.1139767208861231,0.1115649470880891,0.0901975422166337,0.0951252540325115
2220,2220.0,0.1114395648882977,0.1910796103444769,0.198041698166715,0.0896216831491363,0.1138674599553709,0.1113620200233039,0.0905019917973118,0.0940859716753873
2221,2221.0,0.1126575991551866,0.1903722404577585,0.1985571345168572,0.0895853545113332,0.1136705980268635,0.1109101429483058,0.0911540745242111,0.0930928558594837
2222,2222.0,0.113994956337907,0.1898207650617775,0.1987925745779524,0.0895713329230948,0.1134236249942169,0.1104368260101683,0.0918106026307427,0.09214931746414
2223,2223.0,0.1151298366530254,0.189089005717669,0.1988319775954319,0.0896208608151505,0.113524973665594,0.1099922792843902,0.0925078992176816,0.0913031670510572
2224,2224.0,0.1169402531860821,0.1876023251839824,0.1986775905593369,0.089736654302934,0.1136483647262624,0.1092846072563467,0.0935475111165316,0.0905626936685236
2225,2225.0,0.1182555249859823,0.1870436952302567,0.1976264483425507,0.0899592390613575,0.113838670196049,0.1086682366186348,0.0946351410484962,0.0899730445166725
2226,2226.0,0.1191790652750942,0.1863726705974381,0.1970417767957174,0.0901957918858546,0.1140073773494259,0.1080602827086804,0.0956979199537533,0.0894451154340359
2227,2227.0,0.1195013159660568,0.1866692418341735,0.19650686799535,0.0903587785117482,0.1140434092388979,0.1073822114629826,0.0966439332160964,0.0888942417746942
2228,2228.0,0.1196309755550151,0.1875845510242443,0.1959372427890324,0.0904453642005258,0.1139761115798468,0.1069725871687919,0.0971335024417462,0.0883196652407971
2229,2229.0,0.1195077117029849,0.1888235332813782,0.1954041421814961,0.0909400047666928,0.1139238015110265,0.1066159725812108,0.09694802088276,0.0878368130924504
2230,2230.0,0.1194301874598321,0.1902583806503119,0.1948703227713206,0.0914246930358975,0.1136243592042624,0.1062717109278366,0.0967179264855736,0.087402419464965
2231,2231.0,0.119544394252543,0.1919120461454556,0.1938984850879881,0.0917862011435941,0.1133278501016003,0.1062097376973364,0.0963776423034658,0.0869436432680164
2232,2232.0,0.1197642691568357,0.1939450524984655,0.1927849548724431,0.0918468889325031,0.1130901577436524,0.1062100400813141,0.0957774692866188,0.0865811674281671
2233,2233.0,0.119513959878035,0.1962244707841455,0.1917526615710374,0.0918520509981369,0.1131346262328141,0.1061822069360047,0.0951152174901978,0.0862248061096285
2234,2234.0,0.1190080447930304,0.1998686217928632,0.1903996625160823,0.092228655414369,0.1118200551876786,0.1062174639346592,0.0944918510989933,0.085965645262324
2235,2235.0,0.1180996075764723,0.2036591274861504,0.1896106086826732,0.0925596761568719,0.1105869364592852,0.1059300034447589,0.0938335994912903,0.0857204407024976
2236,2236.0,0.1171336138346561,0.2075662199562623,0.1880661252199104,0.0928552747202932,0.1097502112868442,0.1059699457608185,0.0931594470395155,0.0854991621816997
2237,2237.0,0.1164860904085461,0.2126791205279784,0.1847114617653923,0.0931425422530857,0.1088613536271401,0.1060306560952604,0.0927606405251829,0.0853281347974141
2238,2238.0,0.1157904161945835,0.2181305949751908,0.1814002816319385,0.0933689591075043,0.1077648298755666,0.1060589704674218,0.0923323841134422,0.0851535636343524
2239,2239.0,0.1145795594643013,0.2235802425844374,0.1788957171878517,0.0935690113782132,0.1066995076624328,0.1057551771918469,0.0919125705535227,0.085008213977394
2240,2240.0,0.1134009123110344,0.2296735628506969,0.1761502906495915,0.0934449916603503,0.1053745767155002,0.1054905149588723,0.0915395436886489,0.0849256071653054
2241,2241.0,0.1127723593164856,0.234069328493626,0.1728126805390961,0.0934977611546653,0.1045994913253618,0.1054309310912817,0.0913795689226788,0.0854378791568047
2242,2242.0,0.1121119938904932,0.2385766781498377,0.1698323400504998,0.0934759305407618,0.1032830347752042,0.1056263611900075,0.0911797580891462,0.0859139033140494
2243,2243.0,0.1114183214691821,0.2426331380151997,0.1672323925055458,0.0937092320076547,0.1019654950195171,0.1057653428234241,0.0909348134418635,0.0863412647176131
2244,2244.0,0.1107812303385267,0.2463619784584546,0.1648182419940676,0.0939024147564951,0.100723054230613,0.105915029475931,0.0907145962628811,0.0867834544830311
2245,2245.0,0.1101236246160028,0.2500393789459125,0.1624781244070281,0.0940281117086744,0.0995039070695047,0.1063191642319263,0.090700211365056,0.0868074776558953
2246,2246.0,0.1095877258809646,0.252245756237934,0.1598320543840446,0.0944977515324481,0.0990229980022798,0.1070814707188849,0.0908158399660453,0.0869164032773989
2247,2247.0,0.1087808482036394,0.2535043840718777,0.1578083576177111,0.094953890691566,0.0990999191663293,0.1078401558479881,0.090958777883911,0.0870536665169776
2248,2248.0,0.1079486198032851,0.2548310314564395,0.1559128029905892,0.0950452829056617,0.099204542246103,0.1085429902515198,0.0913639047874151,0.0871508255589868
2249,2249.0,0.1068639615990068,0.2549022431534426,0.1545812240654566,0.0951483403886832,0.0996392702261857,0.1096270251972316,0.0919588919683707,0.0872790434016229
2250,2250.0,0.1059338727991494,0.2550911745129969,0.1524349524257789,0.0953134606665023,0.1002661043111046,0.1108022441153924,0.0926533495367692,0.0875048416323064
2251,2251.0,0.1049773670889391,0.2549037159998033,0.1501757897082772,0.095801220137795,0.1007095993120605,0.1119656811999803,0.0936919192522156,0.0877747073009289
2252,2252.0,0.1040540132988754,0.2545211877130752,0.1483619872772796,0.0962377368067605,0.1011035182123043,0.1130534731150997,0.094659186487233,0.0880088970893722
2253,2253.0,0.1032097119495324,0.2537316099700742,0.1463867589327631,0.0966637519616299,0.1022380198567511,0.1141022886332342,0.0954192398335569,0.088248618862458
2254,2254.0,0.1024484014129966,0.2527285227321794,0.14400079986359,0.0972858054112787,0.103397768223868,0.1154793082119367,0.0961650713374939,0.0884943228066565
2255,2255.0,0.1020432990975503,0.2513673427732352,0.141846276120445,0.0979098516338054,0.1046630573624272,0.1168221010438173,0.0966089926968855,0.088739079271834
2256,2256.0,0.1016583093651543,0.2501274237867802,0.1402182031702118,0.0984556942813815,0.1054670195256793,0.118175110395129,0.0969722298735074,0.0889260096021563
2257,2257.0,0.1014252138186404,0.2487750034890419,0.1386085292884421,0.0990186012118021,0.1063012597769045,0.1191679724984735,0.0975514868821137,0.0891519330345816
2258,2258.0,0.1012567786626156,0.2479277855070552,0.1376601417410008,0.099550194928542,0.1070881133806038,0.1193514657244117,0.0977958710301323,0.0893696490256386
2259,2259.0,0.101575260765577,0.2460455293382408,0.136731735693164,0.1000679219643802,0.1079038459238357,0.1199754157491486,0.0980658212204845,0.089634469345169
2260,2260.0,0.1017101992409595,0.243753288363065,0.1367857323684798,0.1003160740440783,0.1087299389586889,0.1202963916494111,0.0984768132467128,0.0899315621286045
2261,2261.0,0.102392475930644,0.2413963613532937,0.1371722452267735,0.1004589299322561,0.1095394908880479,0.1201109134980764,0.0987850511793855,0.0901445319915228
2262,2262.0,0.1036475231832924,0.239037013214711,0.13718768325469,0.1005334887170819,0.1101253628524712,0.1201357431460794,0.0990256260764293,0.0903075595552446
2263,2263.0,0.1048034932680616,0.2366640146065191,0.1375369649229533,0.1005125011877093,0.1108792445039885,0.1200435409109456,0.0991695651591035,0.090390675440719
2264,2264.0,0.1060245957222991,0.2338784326924105,0.1378020947890507,0.1008291691298349,0.1116219505080755,0.1200132313394267,0.099283826660781,0.0905466991581213
2265,2265.0,0.107218562710687,0.2311775502699004,0.138293134025268,0.1011002894703315,0.1122963550683328,0.1199131883167396,0.0993304112982121,0.0906705088405285
2266,2266.0,0.1083217365139259,0.2285774504853236,0.1388334968935389,0.1013160092126918,0.1131258904653181,0.1197494929865314,0.0993235322013192,0.0907523912413508
2267,2267.0,0.1094096536486831,0.2260397842575914,0.1394273992752227,0.1015187386170289,0.1139142371975736,0.1195478074092119,0.0993076319322266,0.0908347476624615
2268,2268.0,0.1105594374483089,0.2224210145946994,0.1405011694052082,0.1019023247901027,0.1145744282534728,0.1195025010762447,0.0994530944525938,0.0910860299793693
2269,2269.0,0.1114260199786866,0.2190308884083437,0.1422308728442912,0.1022726993399645,0.1151905304367479,0.1188681614650989,0.0996181618029064,0.0913626657239606
2270,2270.0,0.1123448632844189,0.2158983043403785,0.1436133352840611,0.1025826813658123,0.1157159932952043,0.1185212975881401,0.0997316972363151,0.0915918276056695
2271,2271.0,0.1131269353119621,0.2129664153888924,0.144884915493844,0.1027857209619665,0.1161051367949164,0.1186561647419201,0.0997482292523536,0.0917264820541446
2272,2272.0,0.1135794755302428,0.2109679726152541,0.1458352627658178,0.1029902799552329,0.1164674994165598,0.1185545076630936,0.0994740605493661,0.0921309415044326
2273,2273.0,0.1135005827876755,0.2092644513642508,0.1469737620078087,0.1028705917923985,0.116854634974224,0.118759306664021,0.0992234944687767,0.0925531759408445
2274,2274.0,0.1132501722137536,0.2075255884283226,0.1479927201529022,0.102636631347055,0.1170553515138872,0.1188428539017033,0.0992434000558752,0.0934532823865007
2275,2275.0,0.1130170861898715,0.2063438333501815,0.1490146837867859,0.1024477622008369,0.116937008726011,0.1186638062807887,0.0991865193713434,0.094389300094181
2276,2276.0,0.1127068699028775,0.2059490412452451,0.1499470490054914,0.1022016953122919,0.1167330273682261,0.1181332291430282,0.0990804788652353,0.0952486091576042
2277,2277.0,0.1123635362084839,0.2060178987220108,0.1505661037416679,0.1019398087910691,0.1164872087776325,0.1175975061507422,0.0989644525913006,0.0960634850170928
2278,2278.0,0.1120814555219998,0.2057600030041912,0.1516538242530425,0.1020822116315567,0.1160530794603014,0.116779764086561,0.0989282247266866,0.0966614373156606
2279,2279.0,0.1119385976307733,0.2058100256178406,0.1521996177541324,0.1020799413120692,0.1158796988579669,0.1158885656504994,0.0988030277479576,0.0974005254287603
2280,2280.0,0.111741379616895,0.2057773314839875,0.1527901127264352,0.1020805400486443,0.1159932865195065,0.1147896708774015,0.0987262907273855,0.0981013879997442
2281,2281.0,0.111537256790402,0.2061444757219876,0.152764703078048,0.1020783075204887,0.1160313295868235,0.1140570499684998,0.0986314458044574,0.0987554315292925
2282,2282.0,0.1115479122797722,0.2062461820806547,0.152807725690016,0.1021085364143444,0.1158975795852443,0.1132140527991148,0.0986312292786152,0.099546781872238
2283,2283.0,0.1114894318061957,0.2066221897385478,0.1529286614669384,0.1020867891881825,0.1157033238844451,0.112363360420202,0.0985692351984635,0.1002370082970247
2284,2284.0,0.1113533552847444,0.2071981860560429,0.1532387683648091,0.1020134892512748,0.115451563936364,0.1115092576015117,0.0984615552995287,0.1007738242057241
2285,2285.0,0.1112322104188277,0.206948042203635,0.1536915434280698,0.1019552049347449,0.1152112478258902,0.1113138990684812,0.0983745150233586,0.1012733370969924
2286,2286.0,0.1110342218000576,0.2067801540601187,0.1539964379177947,0.1018408913495942,0.1149135081602415,0.1112432378077487,0.0982367946403123,0.1019547542641322
2287,2287.0,0.1107904641313175,0.206509812727878,0.154698243819493,0.101697789249031,0.1145875593820866,0.1111860053951864,0.0983783643584328,0.1021517609365748
2288,2288.0,0.1106101274326743,0.2065069956064811,0.1557010010561133,0.1012455301571307,0.1143251739123565,0.1106715677364462,0.0985828442195939,0.1023567598792041
2289,2289.0,0.1103242761321216,0.2076367164334852,0.1565541794812174,0.1007023777441851,0.1136387779884786,0.1101002817796391,0.0986522490436443,0.1023911413972285
2290,2290.0,0.1097769847616088,0.2091042543484045,0.1574196923570459,0.0998829692968389,0.1129302782980423,0.1099065572674462,0.0986536388183894,0.1023256248522238
2291,2291.0,0.109374127846977,0.2106395194571067,0.1584245523076987,0.0992022964476187,0.1123305664016451,0.1095279456393394,0.0984620370001305,0.1020389548994838
2292,2292.0,0.1090814621614854,0.2111218802873851,0.1594460532565818,0.0990151586688351,0.1118535292993803,0.1092888936471278,0.098372685893907,0.1018203367852974
2293,2293.0,0.1087994251497101,0.2113505801211082,0.1609428143729079,0.0985513713095823,0.1114053309975713,0.1090914969618577,0.0982801684655975,0.1015788126216647
2294,2294.0,0.1084536064735234,0.2114004162216068,0.16228419557827,0.0980027595963164,0.1109114017583168,0.1090534746101866,0.0984428920141533,0.1014512537476265
2295,2295.0,0.1081683664134491,0.2110467061888105,0.1633484470947616,0.0978262849084134,0.1104878831582323,0.1090291240908773,0.0990029299884238,0.1010902581570318
2296,2296.0,0.1078002892285605,0.2108302043508864,0.1657160865498462,0.0975701336091455,0.109814510362237,0.1085614724553314,0.0990843945208328,0.1006229089231599
2297,2297.0,0.1071890993066831,0.2109037364402258,0.1682816822794324,0.0973209894370318,0.109155596476211,0.1081055177257549,0.0991341869483364,0.0999091913863244
2298,2298.0,0.1064939774828255,0.2109560341616793,0.1707717502374084,0.0974198569936252,0.1082494380145044,0.1076964241572875,0.0991976536331604,0.0992148653195091
2299,2299.0,0.1060536966526459,0.2107247483229403,0.1735182081982073,0.0974329296962654,0.1074225043895718,0.1072384733019661,0.0991778060515313,0.0984316333868718
2300,2300.0,0.1056446263501153,0.210493164765168,0.1761229940921528,0.0974661071283583,0.1066418722758873,0.1068150030760743,0.099153352203675,0.0976628801085688
2301,2301.0,0.1053170281644921,0.2110010275905949,0.1788799294623989,0.0975663389816357,0.1052563060787572,0.1063881290949629,0.09861484863425,0.0969763919929083
2302,2302.0,0.1050402032255855,0.2116355996552462,0.1810233197563812,0.0973970595520598,0.1042547959548169,0.10590085697154,0.0980967542142478,0.0966514106701224
2303,2303.0,0.1048968895059655,0.2129501768430192,0.1828853762450892,0.0971111012242057,0.1029968048348524,0.1053320063296913,0.0975938652161811,0.0962337798009953
2304,2304.0,0.1047303772302462,0.2147706723983473,0.184222031828368,0.0965351589793973,0.1018003944318429,0.1049479628917086,0.0970696283076183,0.0959237739324712
2305,2305.0,0.104752496448198,0.2170151530308417,0.1856383496361714,0.0959016816415568,0.1005997827910363,0.1042685043798556,0.0964825599343356,0.0953414721380043
2306,2306.0,0.1047946678687794,0.2194439303369098,0.1868834512392201,0.0952875482581567,0.0994721869174113,0.1036255268821977,0.0959096046913286,0.0945830838059962
2307,2307.0,0.1048204009522815,0.2221022400776161,0.18778672048079,0.0946383923584253,0.0980902805110971,0.1031606787502765,0.0956298407421713,0.0937714461273421
2308,2308.0,0.104497095919255,0.2251521559079877,0.1880787031643815,0.0939987272195945,0.0974000683282623,0.1027176189170075,0.0951997509120568,0.0929558796314546
2309,2309.0,0.1046922698031686,0.2271679788757678,0.1878742873072146,0.0935212079852227,0.096922388072545,0.102075436348748,0.0954350604048264,0.0923113712025067
2310,2310.0,0.1046799270865872,0.2285142308364556,0.1874252646573388,0.0930936279417346,0.0968733293716508,0.1017261466309495,0.0959609806726624,0.0917264928026208
2311,2311.0,0.1046693379583566,0.2297217693676342,0.186978743126916,0.0926893783578214,0.096884630044451,0.1013943699526309,0.0964865315919553,0.0911752396002343
